5,1,1,0,1,0
5,1,0,0,2,0
5,1,0,0,3,0
5,1,1,0,4,0
5,1,0,0,5,0
5,1,0,0,6,0
5,1,0,0,7,0
5,1,0,0,8,0
5,1,0,0,9,0
5,1,0,0,10,0
5,1,0,0,11,0
5,1,0,0,12,0
5,1,0,0,13,0
5,1,0,0,14,0
5,1,0,0,15,0
5,1,0,0,16,0
5,1,0,0,17,0
5,1,0,0,18,0
5,1,0,0,19,0
5,1,1,1,19,0
5,1,0,1,20,0
5,1,0,1,21,0
5,1,0,1,22,0
5,1,0,1,23,0
5,1,0,1,24,0
5,1,0,1,25,0
5,1,0,1,26,0
5,1,0,1,27,0
5,1,0,1,28,0
5,1,0,1,29,0
5,1,0,1,30,0
5,1,0,1,31,0
5,1,0,1,32,0
5,1,0,1,33,0
5,1,0,1,34,0
5,1,0,1,35,0
5,1,0,1,36,0
5,1,0,1,37,0
5,1,0,1,38,0
5,1,0,1,39,0
5,1,0,1,40,0
5,1,0,1,41,0
5,1,0,1,42,0
5,1,0,1,43,0
5,1,0,1,44,0
5,1,0,1,45,0
5,1,0,1,46,0
5,1,0,1,47,0
5,1,0,1,48,0
5,1,0,1,49,0
5,1,0,1,50,0
5,1,0,1,51,0
5,1,0,1,52,0
5,1,0,1,53,0
5,1,0,1,54,0
5,1,0,1,55,0
5,1,0,1,56,0
5,1,0,1,57,0
5,1,0,1,58,0
5,1,0,1,59,0
5,1,0,1,60,0
5,1,0,1,61,0
5,1,0,1,62,0
5,1,0,1,63,0
5,1,0,1,64,0
5,1,0,1,65,0
5,1,0,1,66,0
5,1,0,1,67,0
5,1,0,1,68,0
5,1,0,1,69,0
5,1,0,1,70,0
5,1,0,1,71,0
5,1,0,1,72,0
5,1,0,1,73,0
5,1,0,1,74,0
5,1,0,1,75,0
5,1,0,1,76,0
5,1,0,1,77,0
5,1,0,1,78,0
5,1,0,1,79,0
5,1,0,1,80,0
5,1,0,1,81,0
5,1,0,1,82,0
5,1,0,1,83,0
5,1,0,1,84,0
5,1,0,1,85,0
5,1,0,1,86,0
5,1,0,1,87,0
5,1,0,1,88,0
5,1,0,1,89,0
5,1,0,1,90,0
5,1,0,1,91,0
5,1,0,1,92,0
5,1,0,1,93,0
5,1,0,1,94,0
5,1,0,1,95,0
5,1,0,1,96,0
5,1,0,1,97,0
5,1,0,1,98,0
5,1,0,1,99,0
5,1,0,1,100,0
5,1,0,1,101,0
5,1,0,1,102,0
5,1,0,1,103,0
5,1,0,1,104,0
5,1,0,1,105,0
5,1,0,1,106,0
5,1,0,1,107,0
5,1,0,1,108,0
5,1,0,1,109,0
5,1,0,1,110,0
5,1,0,1,111,0
5,1,0,1,112,0
5,1,0,1,113,0
5,1,0,1,114,0
5,1,0,1,115,0
5,1,0,1,116,0
5,1,0,1,117,0
5,1,0,1,118,0
5,1,0,1,119,0
5,1,0,1,120,0
5,1,0,1,121,0
5,1,0,1,122,0
5,1,0,1,123,0
5,1,0,1,124,0
5,1,0,1,125,0
5,1,0,1,126,0
5,1,0,1,127,0
5,1,0,1,128,0
5,1,0,1,129,0
5,1,0,1,130,0
5,1,0,1,131,0
5,1,0,1,132,0
5,1,0,1,133,0
5,1,0,1,134,0
5,1,0,1,135,0
5,1,0,1,136,0
5,1,0,1,137,0
5,1,0,1,138,0
5,1,0,1,139,0
5,1,0,1,140,0
5,1,0,1,141,0
5,1,0,1,142,0
5,1,0,1,143,0
5,1,0,1,144,0
5,1,0,1,145,0
5,1,0,1,146,0
5,1,0,1,147,0
5,1,0,1,148,0
5,1,0,1,149,0
