1,1,1,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,1,0,1,0,0
1,2,1,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,0,2,0,0
1,2,1,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,0,3,0,0
1,2,1,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,0,4,0,0
1,2,1,5,0,1
2,1,4,2,1,0
2,1,0,2,2,0
2,1,0,2,3,0
2,1,0,2,4,0
2,1,0,2,5,0
2,1,0,2,6,0
2,1,0,2,7,0
2,1,0,2,8,0
2,1,0,2,9,0
2,1,0,2,10,0
2,1,0,2,11,0
2,1,0,2,12,0
2,1,0,2,13,0
2,1,0,2,14,0
2,1,0,2,15,0
2,1,0,2,16,0
2,1,0,2,17,0
2,1,0,2,18,0
2,1,0,2,19,0
2,1,0,2,20,0
2,1,0,2,21,0
2,1,0,2,22,0
2,1,0,2,23,0
2,2,0,2,24,0
2,2,0,2,25,0
2,2,0,2,26,0
2,2,0,2,27,0
2,2,0,2,28,0
2,2,0,2,29,0
2,2,0,2,30,0
2,2,0,2,31,0
2,2,0,2,32,0
