3,3,0,1,51,0
3,3,0,1,52,0
3,3,0,1,53,0
3,3,0,1,54,0
3,3,0,1,55,0
3,3,0,1,56,0
3,3,0,1,57,0
3,3,0,1,58,0
3,3,0,1,59,0
3,3,0,1,60,0
3,3,0,1,61,0
3,4,1,1,62,0
3,4,0,1,63,0
3,4,0,1,64,0
3,4,0,1,65,0
3,4,0,1,66,0
3,4,0,1,67,0
3,4,0,1,68,0
3,4,0,1,69,0
3,4,0,1,70,0
3,4,0,1,71,0
3,4,0,1,72,0
3,4,0,1,73,0
3,5,1,1,74,0
3,5,0,1,75,0
3,5,0,1,76,0
3,5,0,1,77,0
3,5,0,1,78,0
3,5,0,1,79,0
3,6,1,2,80,0
3,6,0,2,81,0
3,6,0,2,82,0
3,6,0,2,83,0
3,6,0,2,84,0
3,6,0,2,85,0
3,6,0,2,86,0
3,6,0,2,87,0
3,6,0,2,88,0
3,6,0,2,89,0
3,6,0,2,90,0
3,6,0,2,91,0
3,6,0,2,92,0
3,6,0,2,93,0
3,7,1,2,94,0
3,7,0,2,95,0
3,7,0,2,96,0
3,7,0,2,97,0
3,7,0,2,98,0
3,7,0,2,99,0
3,7,0,2,100,0
3,7,0,2,101,0
3,7,0,2,102,0
3,7,0,2,103,0
3,7,0,2,104,0
3,7,0,2,105,0
3,8,1,2,106,0
3,8,0,2,107,0
3,8,0,2,108,0
3,8,0,2,109,0
3,8,0,2,110,0
3,9,0,2,111,0
3,9,0,2,112,0
3,9,0,2,113,0
3,9,0,2,114,0
3,9,0,2,115,0
3,9,0,2,116,0
3,9,0,2,117,0
3,9,0,2,118,0
3,9,0,2,119,0
3,9,0,2,120,0
3,9,0,2,121,0
3,9,0,2,122,0
3,9,0,2,123,0
3,9,0,2,124,0
3,9,0,2,125,0
3,9,0,2,126,0
3,9,0,2,127,0
3,9,0,2,128,0
3,9,0,2,129,0
3,9,0,2,130,0
3,9,0,2,131,0
3,9,0,2,132,0
3,9,0,2,133,0
3,9,0,2,134,0
3,9,0,2,135,0
3,9,0,2,136,0
3,9,0,2,137,0
3,9,0,2,138,0
3,9,0,2,139,0
3,10,1,3,140,0
3,10,0,3,141,0
3,10,0,3,142,0
3,10,0,3,143,0
3,10,0,3,144,0
3,10,0,3,145,0
3,10,0,3,146,0
3,10,0,3,147,0
3,10,0,3,148,0
3,10,0,3,149,0
3,11,1,3,150,0
3,11,0,3,151,0
3,11,0,3,152,0
3,11,0,3,153,0
3,11,0,3,154,0
3,11,0,3,155,0
3,11,0,3,156,0
3,11,0,3,157,0
3,11,0,3,158,0
3,12,1,3,159,0
3,12,0,3,160,0
3,12,0,3,161,0
3,12,0,3,162,0
3,12,0,3,163,0
3,12,0,3,164,0
3,12,0,3,165,0
3,13,1,4,166,0
3,13,0,4,167,0
3,13,0,4,168,0
3,14,1,4,169,0
3,14,0,4,170,0
3,14,0,4,171,0
3,14,0,4,172,0
3,14,0,4,173,0
3,14,0,4,174,0
3,14,0,4,175,0
3,14,0,4,176,0
3,14,0,4,177,0
3,14,0,4,178,0
3,14,0,4,179,0
3,14,0,4,180,0
3,14,0,4,181,0
3,14,0,4,182,0
3,14,0,4,183,0
3,14,0,4,184,0
3,14,0,4,185,0
3,14,0,4,186,0
3,14,0,4,187,0
3,14,0,4,188,0
3,14,0,4,189,0
3,14,0,4,190,0
3,14,0,4,191,0
3,14,0,4,192,0
3,14,0,4,193,0
3,14,0,4,194,0
3,14,0,4,195,0
3,14,0,4,196,0
3,14,0,4,197,0
3,14,0,4,198,0
3,14,0,4,199,0
3,14,0,4,200,0
3,14,0,4,201,0
3,14,0,4,202,0
3,14,0,4,203,0
3,14,0,4,204,0
3,14,0,4,205,0
3,14,0,4,206,0
3,14,0,4,207,0
3,14,0,4,208,0
3,14,0,4,209,0
3,14,0,4,210,0
3,14,0,4,211,0
3,14,0,4,212,0
3,14,0,4,213,0
3,14,0,4,214,0
3,14,0,4,215,0
3,14,0,4,216,0
3,14,0,4,217,0
3,14,0,4,218,0
3,14,0,4,219,0
3,14,0,4,220,0
3,14,0,4,221,0
3,14,0,4,222,0
3,14,0,4,223,0
3,14,0,4,224,0
3,14,0,4,225,0
3,14,0,4,226,0
3,14,0,4,227,0
3,14,0,4,228,0
3,14,0,4,229,0
3,14,0,4,230,0
3,14,0,4,231,0
3,14,0,4,232,0
3,14,0,4,233,0
3,14,0,4,234,0
3,14,0,4,235,0
3,14,0,4,236,0
3,14,0,4,237,0
3,14,0,4,238,0
3,14,0,4,239,0
3,14,0,4,240,0
3,14,0,4,241,0
3,14,0,4,242,0
3,14,0,4,243,0
3,14,0,4,244,0
3,14,0,4,245,0
3,14,0,4,246,0
3,14,0,4,247,0
3,14,0,4,248,0
3,14,0,4,249,0
3,14,0,4,250,0
3,14,0,4,251,0
3,14,0,4,252,0
3,14,0,4,253,0
3,14,0,4,254,0
3,14,0,4,255,0
3,14,0,4,256,0
3,14,0,4,257,0
3,14,0,4,258,0
3,14,0,4,259,0
3,14,0,4,260,0
3,14,0,4,261,0
3,14,0,4,262,0
3,14,0,4,263,0
3,14,0,4,264,0
3,14,0,4,265,0
3,14,0,4,266,0
3,14,0,4,267,0
3,14,0,4,268,0
3,14,0,4,269,0
3,14,0,4,270,0
3,14,0,4,271,0
3,14,0,4,272,0
3,14,0,4,273,0
3,14,0,4,274,0
3,14,0,4,275,0
3,14,0,4,276,0
3,14,0,4,277,0
3,14,0,4,278,0
3,15,1,4,279,0
3,15,0,4,280,0
3,15,0,4,281,0
3,15,0,4,282,0
3,15,0,4,283,0
3,15,0,4,284,0
3,15,0,4,285,0
3,15,0,4,286,0
3,15,0,4,287,0
3,15,0,4,288,0
3,15,0,4,289,0
3,15,0,4,290,0
3,15,0,4,291,0
3,15,0,4,292,0
3,16,0,4,293,0
3,16,0,4,294,0
3,16,0,4,295,0
3,16,0,4,296,0
3,16,0,4,297,0
3,16,0,4,298,0
3,16,0,4,299,0
3,16,0,4,300,0
3,16,0,4,301,0
3,16,0,4,302,0
3,16,0,4,303,0
3,16,0,4,304,0
3,16,1,5,304,1
