3,6,0,2,80,0
3,6,0,2,81,0
3,6,0,2,82,0
3,6,0,2,83,0
3,6,0,2,84,0
3,6,0,2,85,0
3,6,0,2,86,0
3,6,0,2,87,0
3,6,0,2,88,0
3,6,0,2,89,0
3,6,0,2,90,0
3,6,0,2,91,0
3,6,0,2,92,0
3,6,0,2,93,0
3,6,0,2,94,0
3,6,0,2,95,0
3,7,1,2,96,0
3,7,0,2,97,0
3,7,0,2,98,0
3,7,0,2,99,0
3,8,1,3,99,0
3,8,0,3,100,0
3,8,0,3,101,0
3,8,0,3,102,0
3,8,0,3,103,0
3,8,0,3,104,0
3,8,0,3,105,0
3,9,1,3,106,0
3,9,0,3,107,0
3,9,0,3,108,0
3,9,0,3,109,0
3,9,0,3,110,0
3,10,1,3,111,0
3,10,0,3,112,0
3,10,0,3,113,0
3,10,0,3,114,0
3,10,0,3,115,0
3,11,1,4,115,0
3,11,0,4,116,0
3,11,0,4,117,0
3,11,0,4,118,0
3,11,0,4,119,0
3,11,0,4,120,0
3,11,0,4,121,0
3,12,1,4,122,0
3,12,0,4,123,0
3,12,0,4,124,0
3,12,0,4,125,0
3,12,0,4,126,0
3,12,0,4,127,0
3,12,0,4,128,0
3,12,0,4,129,0
3,12,0,4,130,0
3,12,0,4,131,0
3,12,0,4,132,0
3,13,1,4,133,0
3,13,0,4,134,0
3,13,0,4,135,0
3,13,0,4,136,0
3,14,0,4,137,0
3,14,0,4,138,0
3,14,0,4,139,0
3,14,0,4,140,0
3,14,0,4,141,0
3,14,0,4,142,0
3,14,0,4,143,0
3,14,0,4,144,0
3,14,0,4,145,0
3,14,0,4,146,0
3,14,0,4,147,0
3,14,0,4,148,0
3,14,0,4,149,0
3,14,0,4,150,0
3,14,0,4,151,0
3,14,0,4,152,0
3,14,0,4,153,0
3,14,0,4,154,0
3,14,0,4,155,0
3,14,0,4,156,0
3,14,0,4,157,0
3,14,0,4,158,0
3,14,0,4,159,0
3,14,0,4,160,0
3,14,0,4,161,0
3,14,0,4,162,0
3,14,0,4,163,0
3,14,0,4,164,0
3,14,0,4,165,0
3,14,0,4,166,0
3,14,0,4,167,0
3,14,0,4,168,0
3,14,0,4,169,0
3,14,0,4,170,0
3,14,0,4,171,0
3,14,0,4,172,0
3,14,0,4,173,0
3,14,0,4,174,0
3,14,0,4,175,0
3,14,0,4,176,0
3,14,0,4,177,0
3,14,0,4,178,0
3,15,1,5,178,1
